timestamp,PktIn,KBIn,AVG_RR,Inter,CTXSW,KBOut,CPU,SUM_RR,PktOut,vm_number,AVG_LAT_05,denormalizedPredictedResponseTimeAdded0Worker_x,denormalizedPredictedResponseTimeAdded1Worker,denormalizedPredictedResponseTimeAdded2Worker,denormalizedPredictedResponseTimeAdded3Worker,denormalizedPredictedResponseTimeAdded4Worker,denormalizedPredictedResponseTimeAdded5Worker,denormalizedPredictedResponseTimeAdded0Worker_y,denormalizedPredictedResponseTimeAdded-1Worker,denormalizedPredictedResponseTimeAdded-2Worker,denormalizedPredictedResponseTimeAdded-3Worker,denormalizedPredictedResponseTimeAdded-4Worker,denormalizedPredictedResponseTimeAdded-5Worker,advised_vm_number,post_scaled_target_variable
1567055429.0,0.2833291668749896,0.029426615420531058,0.04999983333499999,216.6631610086163,837.2867631618417,0.4357186820020978,4.20159825342139,0.14999950000499995,0.2333300001666584,3.0,2537.395333333333,211345.26143120282,192059.58133380784,175641.2869108743,161457.74717510698,151801.69857954505,146363.89410383053,211345.26143120282,210829.67010322862,249204.6853856311,257869.9312600773,165466.86250123454,93269.378123343,2.0,210829.67010322862
1567055456.0,0.2500041668750104,0.02806036379292923,0.05,208.95330349850826,819.4126572995317,0.43376373082977066,3.931727419705288,0.15000000000000002,0.20000333350000835,3.0,2540.903,63979.108185946214,157571.78569674262,174851.09363968528,207718.99538761,241167.2681060609,280816.11247237417,63979.108185946214,146771.75939515643,116178.01852557465,161862.02116367582,285169.1433205412,504375.5557546216,2.0,146771.75939515643
1567055482.0,0.31666666666666665,0.03079427083333333,0.0499996666833329,211.36666666666665,815.6833333333334,0.437353515625,4.083333333334546,0.14999900004999872,0.26666666666666666,3.0,2533.5246666666667,94202.67427316164,65463.7021664767,77339.86168714847,83230.5306235942,92312.99034394693,102892.7731322411,94202.67427316164,64124.451978366844,66371.54910113168,77524.56311392908,103438.21786326617,157328.43914761272,2.0,64124.451978366844
1567055510.0,0.2833333333333333,0.029427083333333333,0.05,208.0,814.1166666666667,0.435205078125,3.9999999999963616,0.15000000000000002,0.2333333333333333,3.0,2530.445333333333,73164.14823938026,68418.84248377572,62572.935683600284,58201.91841543675,55421.050168851885,54609.72025549634,73164.14823938026,85296.17735121679,110957.36216317076,91843.06784684732,-20626.00081636681,-7468.015102306696,2.0,85296.17735121679
1567055533.0,0.3,0.03011067708333334,0.05000016666833335,211.75,823.0,0.4360026041666667,4.066666666664484,0.15000050000500004,0.25,3.0,2530.445333333333,219403.13915974848,207651.57154854387,209182.23611431915,219586.897867465,231493.5666069708,249762.6442927203,219403.13915974848,227493.82429851106,259684.0841425233,232100.32191205482,174558.0729962899,306142.8143772272,2.0,227493.82429851106
1567055555.0,0.2833333333333333,0.029427083333333333,0.05,210.45,812.8333333333335,0.435498046875,4.033333333336486,0.15000000000000002,0.2333333333333333,3.0,2529.362333333333,47557.31557902638,44231.163443356534,38384.3310563148,36488.5145141769,35709.76677877546,36350.98539247582,47557.31557902638,75282.95798398473,140257.3578694422,42261.98053631638,-76886.6260927093,-3479.6813137829577,2.0,75282.95798398473
1567055583.0,0.3,0.030110677083333325,0.050000500015000456,212.21666666666667,821.1833333333333,0.43631184895833336,3.966666666674428,0.15000150004500135,0.25,3.0,2541.8793333333333,236282.629581402,217077.8987496262,260169.29088863035,296126.84622988844,340067.1234000334,390252.6904934985,236282.629581402,207273.07470075507,194839.70024864128,237487.5967141455,371651.2025281737,657485.8331703257,2.0,207273.07470075507
1567055608.0,0.2833333333333333,0.029427083333333333,0.05,212.1,821.4,0.435205078125,4.099999999992481,0.15000000000000002,0.2333333333333333,3.0,2539.96,-210781.03784694296,-293946.4692053484,-400534.3015072706,-490835.9244689442,-569825.711682666,-627996.79260118,-210781.03784694296,-51742.472069900614,282655.1210459653,-39437.93622840796,-1720398.055563999,-1899537.14071215,1.0,282655.1210459653
1567055629.0,0.2833333333333333,0.029427083333333333,0.05,209.63333333333333,812.7166666666667,0.435595703125,3.9333333333343035,0.15000000000000002,0.2333333333333333,3.0,2526.4866666666667,299110.33606977045,482891.05499851843,631079.2671544948,765421.168214052,887368.7887375334,999992.736661302,299110.33606977045,329026.8878502265,-60064.71414878129,230561.9947360513,1078157.5551306652,1543859.1255657838,2.0,329026.8878502265
1567055653.0,0.2666708335416771,0.02874395754292923,0.05,209.95346267313369,822.6966056636165,0.4348542435259784,4.048399919996484,0.15000000000000002,0.216670000166675,3.0,2526.4866666666667,55529.23866509629,71085.54419722891,70626.285849932,71638.86787224446,73614.26720019776,76794.20130909124,55529.23866509629,73245.61872201804,70310.72817197985,80581.27786305023,63746.73004441834,62088.036237009896,2.0,73245.61872201804
1567055677.0,0.3,0.03011067708333334,0.05,213.55,827.8833333333333,0.436279296875,4.050000000000485,0.15000000000000002,0.25,3.0,2525.4526666666666,10025.646012152563,34468.150679635255,13174.680002882234,14922.763987070624,10380.39155801197,10272.979644263776,10025.646012152563,69502.54964926117,104633.22923689947,27128.920227103707,-285091.17746699986,-130434.43504367676,2.0,69502.54964926117
1567055698.0,0.26666666666666666,0.02874348958333333,0.05,214.8333333333333,819.55,0.4349934895833333,4.050000000000485,0.15000000000000002,0.21666666666666667,3.0,2523.9590000000007,159993.84263589102,189419.09685799736,173417.02177316975,164934.20422373086,158952.18882070563,156215.39899097633,159993.84263589102,210767.19193367512,248949.3177195405,230987.4577998657,133109.25866181913,107987.29782203744,2.0,210767.19193367512
1567055726.0,0.26666666666666666,0.02874348958333333,0.04999983333499999,215.55,835.9999999999999,0.43504231770833335,4.299999999996847,0.14999950000499995,0.21666666666666667,3.0,2525.4526666666666,67009.47382207996,29780.784200652466,30648.196285088896,17167.992727490742,12341.507185873472,7885.690661910296,67009.47382207996,78598.65702433867,152968.70634150668,57732.46062381701,-269324.7296318598,-137509.98135512855,2.0,78598.65702433867
1567055755.0,0.26666666666666666,0.02874348958333333,0.05,213.56666666666663,817.4666666666667,0.43512369791666666,4.050000000000485,0.15000000000000002,0.21666666666666667,3.0,2488.1756666666665,92188.3976738487,133637.62761226384,160183.4368120652,183648.8860760112,212734.45146550922,245237.1215568339,92188.3976738487,119660.2717886408,89076.18775992614,124431.50082964989,299213.29278902634,534364.2324840616,2.0,119660.2717886408
1567055779.0,0.3,0.030110677083333325,0.04999983333499999,212.06666666666663,824.4499999999997,0.43623046875,4.100000000004608,0.14999950000499995,0.25,3.0,2488.1756666666665,300941.4013810993,276075.7272562832,301352.05649222725,321818.6575962387,346882.9138280961,376744.0793277466,300941.4013810993,271167.5699532829,264998.4635887659,307242.3906391253,403958.5366186549,539575.266009128,2.0,271167.5699532829
1567055806.0,0.26666666666666666,0.02874348958333333,0.05,208.9,802.3333333333335,0.43515625,3.9666666666623014,0.15000000000000002,0.21666666666666667,3.0,2476.757333333333,6962.168081908224,26850.34536922269,30219.288021359887,36847.08628497675,44384.971759648084,54087.87854327662,6962.168081908224,26197.075261078644,20570.657328461282,37044.75540607546,55180.06723000634,80979.29448942657,2.0,26197.075261078644
1567055829.0,0.2666416720820212,0.02874068664230895,0.05,210.5135700931774,821.5743229498943,0.4350640068019201,4.126273751714673,0.15000000000000002,0.21664667099895027,3.0,2488.1756666666665,-24962.512700979245,-131938.72859365845,-175292.62269390307,-236046.6508292493,-271296.3763707771,-296007.3574405707,-24962.512700979245,56252.251610075145,393612.9955761503,78503.89777578728,-911797.7101502756,-812999.7481059136,2.0,56252.251610075145
1567055854.0,0.2500041668750104,0.02806036379292923,0.05,211.1868310082171,817.9465214927412,0.4343822334345884,4.065066586666546,0.15000000000000002,0.20000333350000835,3.0,2507.476333333333,266409.38674379536,198041.28529463266,300840.38669225713,329650.15892889537,389591.52731911454,445446.6530623904,266409.38674379536,144436.20964434178,65542.09502090067,70045.33869285727,524995.916903289,905268.3431240278,2.0,144436.20964434178
1567055878.0,0.3,0.03011067708333334,0.05000016666833335,207.81666666666663,812.5833333333335,0.4369466145833333,3.9333333333343035,0.15000050000500004,0.25,3.0,2472.0396666666666,27284.565390392218,30977.509176116317,-64469.89613829423,-83363.05592604457,-106959.0166590063,-107759.63378037543,27284.565390392218,232734.86926580052,536880.8245714607,158572.97397653895,-1019145.6999880172,-591702.3330672709,2.0,232734.86926580052
1567055902.0,0.25,0.02805989583333333,0.05,211.95,823.1,0.434423828125,4.1333333333326046,0.15000000000000002,0.2,3.0,2482.538666666667,5144.343257644557,37463.87795889743,38791.24314409898,39380.67528021828,42836.500061243416,46860.95915545948,5144.343257644557,44604.4530372579,52212.85624196693,47452.28464333066,24230.750612932974,57778.27241910171,2.0,44604.4530372579
1567055923.0,0.2833333333333333,0.029427083333333336,0.05,213.98333333333332,812.4499999999997,0.43553059895833335,3.966666666662301,0.15000000000000002,0.2333333333333333,3.0,2480.496,172584.70739314516,170131.45631625527,164366.02910938323,159216.97914947895,156158.34298770965,155826.59134974374,172584.70739314516,168464.78786867362,157426.17799160857,193947.39149916449,209406.6203859232,162291.35974287757,2.0,168464.78786867362
1567055947.0,0.26666666666666666,0.02874348958333333,0.05,209.9,817.3000000000003,0.43509114583333336,4.016666666666423,0.15000000000000002,0.21666666666666667,3.0,2477.5176666666666,58654.978228302236,41291.93539661689,38220.060350214284,29063.743851198305,24289.669798716845,20217.638594014694,58654.978228302236,66087.29031417715,102266.15977015863,62646.283880123076,-101750.6524232667,-63812.50516693043,2.0,66087.29031417715
1567055970.0,0.2833333333333333,0.029427083333333336,0.05,215.65,827.1166666666667,0.43536783854166666,4.116666666668607,0.15000000000000002,0.2333333333333333,3.0,2483.1406666666667,97970.00270372178,113683.23661697876,128227.43716014287,143867.47675434314,162434.37801395069,184639.5501516202,97970.00270372178,111468.92960155332,106372.19672548602,127638.37316060346,181421.3186205256,304088.31910712284,2.0,111468.92960155332
1567055992.0,0.2666625002083229,0.028743021670531062,0.05,213.16325767044984,819.7703464826759,0.4351978380898664,3.9682690865413073,0.15000000000000002,0.21666333349999167,3.0,2475.142333333333,53542.26908386826,68945.44765861407,70797.08198454631,73486.99506959418,77511.6482285223,83193.49456491887,53542.26908386826,68234.2551873749,59573.02249535072,80216.65267207575,94407.67873386324,95129.34620179463,2.0,68234.2551873749
1567056017.0,0.25,0.02805989583333333,0.05,218.1,849.85,0.4340006510416666,4.283333333332848,0.15000000000000002,0.2,3.0,2475.142333333333,62623.43700469455,40061.10999952504,36613.31157181873,15092.293370334899,8404.006442655062,5007.720061349037,62623.43700469455,117043.04201466664,246496.38357068718,136098.31607877382,-303373.63262363523,-227121.307435866,2.0,117043.04201466664
1567056041.0,0.2833333333333333,0.029427083333333336,0.05,208.1833333333333,813.0,0.43557942708333336,4.0000000000024265,0.15000000000000002,0.2333333333333333,3.0,2475.475,99474.4130803946,109998.30035254924,120431.98509967445,131645.2103468065,145637.74023875274,162854.16155116874,99474.4130803946,111179.02061972488,113502.85568855207,135160.12596640646,165913.20582466034,237098.9831172848,2.0,111179.02061972488
1567056062.0,0.2833333333333333,0.0298828125,0.05,206.8166666666667,811.15,0.43486328125,3.9333333333343035,0.15000000000000002,0.21666666666666667,3.0,2472.0063333333333,36124.79337747129,25547.32871652657,23477.839735820053,20032.71619359913,17596.143981564044,15977.21019733413,36124.79337747129,29882.033942318165,37038.00378220511,37384.715041579264,17944.3494501445,-235.6173705962381,2.0,29882.033942318165
1567056086.0,0.2833283335833208,0.02942658124255245,0.04999983333499999,215.31305851374097,828.5532215055914,0.4360116108777895,4.1349324200449376,0.14999950000499995,0.2333291668749896,3.0,2462.854,222059.76667700463,251036.1488653609,280253.6263818879,316928.1320851265,358350.9482363493,405871.96173241467,222059.76667700463,272852.31926191616,310603.0371040008,234373.93006394265,193578.6426566761,603141.6867427486,2.0,272852.31926191616
1567056109.0,0.2666708335416771,0.028743957542929237,0.05,211.82010683867526,802.4630906545327,0.43521231969801616,3.9983990866112964,0.15000000000000002,0.216670000166675,3.0,2458.8336666666664,26324.97839857245,34352.06051640324,34081.27132406141,35478.41602701888,37374.06344393543,40156.06911274221,26324.97839857245,36899.53655750991,40027.691332697,40906.45261861893,31228.95789090959,41665.170345314335,2.0,36899.53655750991
1567056132.0,0.2833333333333333,0.029427083333333336,0.05,215.65,832.65,0.43562825520833337,4.116666666674671,0.15000000000000002,0.2333333333333333,3.0,2458.8336666666664,61512.4466440378,176285.89566318516,265259.3742178324,362436.3882677225,459676.71899562795,560601.9759684919,61512.4466440378,136883.15762912572,2071.4043130596137,-23943.82600632792,384487.9249257562,1125870.6646543809,2.0,136883.15762912572
1567056155.0,0.26666166691665416,0.02874298749255245,0.05,212.9131843407829,826.1696873489659,0.4351001509169333,4.034935753215493,0.15000000000000002,0.21666250020832287,3.0,2457.431333333333,148579.54807492648,170810.02100287407,155209.44814773605,145119.84314746814,138814.91516902676,136114.43337905296,148579.54807492648,197843.9346908828,250150.71135322645,223385.34073337255,110204.37012168496,87514.29135369418,2.0,197843.9346908828
1567056182.0,0.3000041668750104,0.030566874209595894,0.05000016666833335,212.10347434038368,820.496367318366,0.4354401810259784,3.9650640865272258,0.15000050000500004,0.2333366668333417,3.0,2410.831666666667,80830.7654233623,58489.779085804345,59106.07677616449,56782.96780393862,56228.4280875637,57213.03455459858,80830.7654233623,67302.57259229114,84743.7890574387,79791.08115720133,21621.38435499146,14009.08218130991,2.0,67302.57259229114
1567056203.0,0.2833283335833208,0.02942658124255245,0.05,210.74658517074147,817.187079812676,0.43527918737526666,4.051602419879491,0.15000000000000002,0.2333291668749896,3.0,2408.639,172719.56353814618,162448.39576467974,150829.45326249904,142361.5937910176,137662.41771384113,136817.79816497752,172719.56353814618,194996.03408242424,264233.53837532713,217855.65380705788,79607.18297563896,77901.21869025921,2.0,194996.03408242424
1567056228.0,0.2500041668750104,0.02806036379292923,0.05,210.95346600663368,814.3297423204492,0.43441479447019227,4.031732419957483,0.15000000000000002,0.20000333350000835,3.0,2413.8140000000008,341831.4163185685,325927.7333538804,510887.1750767319,610334.536292811,735880.4253304716,852032.9235254761,341831.4163185685,253107.76134542536,109786.60265955188,149540.02133902098,762348.4635239395,1495172.9413904154,2.0,253107.76134542536
1567056251.0,0.2833283335833208,0.02942658124255245,0.05,206.78004599770009,803.7374464610103,0.43573491003184217,3.934939086379989,0.15000000000000002,0.2333291668749896,3.0,2411.853333333333,31370.552163300938,150887.57978648902,238729.6996064297,335827.7744989445,431572.13996998564,529892.8044693925,31370.552163300938,120312.35410779474,63111.98165169668,-75149.40817104267,373291.680452522,1118543.571418077,2.0,120312.35410779474
1567056273.0,0.3000041668750104,0.030566874209595894,0.05,211.96666666666667,806.9333333333333,0.4361165364583333,3.9500000000043656,0.15000000000000002,0.25,3.0,2413.0236666666665,72656.39676322034,54655.29724665376,56044.906443856504,57568.81798521165,58935.62091525372,62300.7665437559,72656.39676322034,56999.799676637725,55594.29808748464,60068.663835978776,39788.84490509808,66031.29617617479,2.0,56999.799676637725
1567056302.0,0.2833333333333333,0.029427083333333333,0.05,212.2,810.65,0.43525390625,4.033333333336486,0.15000000000000002,0.2333333333333333,3.0,2415.958333333333,85492.75626956558,45985.159341380335,2740.824685476811,-28917.477740308408,-52367.53210086823,-66278.30320226673,85492.75626956558,153275.16371038044,345498.6565252145,159239.69299258097,-415524.94756322494,-345723.1108779864,2.0,153275.16371038044
1567056329.0,0.2833333333333333,0.029427083333333336,0.05,217.21666666666667,842.65,0.4354654947916666,4.200000000000728,0.15000000000000002,0.2333333333333333,3.0,2406.076,182972.12668629398,177856.31220021966,171692.3327960129,168362.36996571627,169436.61990785462,175114.5993860954,182972.12668629398,204769.14886196482,260498.5714810149,236678.5879822443,127826.90813639134,147803.91052139574,2.0,204769.14886196482
1567056349.0,0.2833333333333333,0.029427083333333336,0.05,210.21666666666667,818.4666666666666,0.4356770833333333,3.949999999992239,0.15000000000000002,0.2333333333333333,3.0,2411.0456666666664,118751.36315614455,127478.40187693332,137689.1439240278,150324.16482577118,166312.87382875555,186225.91724436206,118751.36315614455,140691.5913184819,165912.25820103602,145177.67969128757,94033.01172875156,212417.5470216464,2.0,140691.5913184819
1567056373.0,0.26666666666666666,0.02874348958333333,0.05,215.11666666666667,836.85,0.4350260416666665,4.100000000004608,0.15000000000000002,0.21666666666666667,3.0,2411.0456666666664,257053.67205288445,322486.5713662013,435875.9791857883,515222.34818410577,603681.8675571622,687747.7199791318,257053.67205288445,238293.7469019857,45606.01385934124,122512.24510125196,713263.7843891789,1196298.9451201486,2.0,238293.7469019857
1567056397.0,0.2833333333333333,0.029427083333333333,0.05,207.8,805.0166666666668,0.43564453125,3.966666666668365,0.15000000000000002,0.2333333333333333,3.0,2409.408,237418.78414881715,385299.27935569076,505810.0655968037,615282.2833931053,715984.8819726773,810657.8424135656,237418.78414881715,219630.64868137712,-190048.14951509025,142923.55058856253,998331.2010176572,1381692.792033905,2.0,219630.64868137712
1567056421.0,0.26666666666666666,0.02874348958333333,0.05,210.38333333333333,815.3,0.43466796875,4.050000000000485,0.15000000000000002,0.21666666666666667,3.0,2413.474,349961.577065365,409929.0290823779,501535.7486877156,568433.9683651314,644262.5458122533,718782.12209243,349961.577065365,339384.6955233409,173635.46616845473,273107.3813282082,780678.8337459181,1151909.0366734015,2.0,339384.6955233409
1567056449.0,0.2833333333333333,0.029427083333333336,0.05,212.35,815.7,0.4355143229166665,4.066666666664484,0.15000000000000002,0.2333333333333333,3.0,2408.548333333333,100288.42010355336,112963.14308269859,125138.77185164652,137286.53102811053,151742.45257093382,169085.56420907244,100288.42010355336,105570.79204742516,91516.41487232457,132398.19964126,221751.3732486668,275853.0586129928,2.0,105570.79204742516
1567056473.0,0.2833333333333333,0.029427083333333336,0.04999983333499999,207.23333333333332,786.7500000000001,0.4358235677083333,3.9999999999963616,0.14999950000499995,0.2333333333333333,3.0,2410.1946666666668,23491.72211783399,18162.937767559608,10346.105584763005,5569.2343765727965,1778.3059326446114,-286.042918345979,23491.72211783399,42537.92454942442,77877.07957278966,27085.323998387754,-128373.34241727431,-70664.46616100859,2.0,42537.92454942442
1567056498.0,0.2666625002083229,0.02874302167053105,0.05,214.51311851074112,832.6699023382164,0.434742117874575,4.0849324200468775,0.15000000000000002,0.21666333349999164,3.0,2412.351333333333,36869.892425686005,33253.049348366025,29002.45717304522,22745.170969725943,18956.284712040168,16220.419665365991,36869.892425686005,47043.42334080334,67624.96802486853,53829.44101748554,-17963.1582475965,-31315.427642954717,2.0,47043.42334080334
1567056525.0,0.2833333333333333,0.029427083333333333,0.05,211.2,821.4666666666667,0.43544921875,3.93333333332824,0.15000000000000002,0.2333333333333333,3.0,2416.719333333333,107505.20045438533,112329.22709025678,116544.27631968047,121556.66835888215,127762.04248601456,135319.49561495095,107505.20045438533,118129.719375205,130232.38880153545,121124.30205773318,103671.83846254706,155765.94124592113,2.0,118129.719375205
1567056554.0,0.26666666666666666,0.02874348958333333,0.04999983333499999,210.6,817.8333333333335,0.434765625,4.016666666672489,0.14999950000499995,0.21666666666666667,3.0,2417.818333333333,49466.24049158325,57219.752960094025,55730.108364856664,53661.058363270466,53259.83447817727,53839.036442763616,49466.24049158325,60059.146931589166,56899.28183915241,66533.66819336562,41744.005868689266,43821.338049699305,2.0,60059.146931589166
1567056575.0,0.25,0.02805989583333333,0.05000016666833335,208.91666666666663,806.1833333333333,0.433935546875,3.983333333332364,0.15000050000500004,0.2,3.0,2412.502,37902.79165961623,58613.85486539473,56755.92063114278,51797.598765207185,50945.75967356534,51025.368409687064,37902.79165961623,64079.46314868709,61370.77827530754,75411.68704307718,50730.97870823521,34274.28704339267,2.0,64079.46314868709
1567056603.0,0.2833333333333333,0.029427083333333333,0.04999983333499999,210.66666666666663,816.9499999999997,0.434912109375,4.0000000000024265,0.14999950000499995,0.2333333333333333,3.0,2412.351333333333,194362.72365652886,201351.6213956161,205105.6378626666,208739.97969599944,215563.058185795,225752.4110024077,194362.72365652886,203115.12860616558,207775.27204538172,239736.571714458,252306.70786741172,261830.0166490941,2.0,203115.12860616558
1567056626.0,0.2666625002083229,0.02874302167053105,0.05000016667500012,216.46324100461644,837.5203689815509,0.4349048758499575,4.38493325333297,0.15000050002500034,0.21666333349999164,3.0,2412.4886666666666,-1156.384094517119,30161.728696139482,41478.10688618174,59544.569247749314,79173.48454252534,103165.83630321902,-1156.384094517119,23197.2437254082,7962.665458657979,33484.63700137386,111761.7700867256,257421.03989110808,2.0,23197.2437254082
1567056648.0,0.2833383335833458,0.0294275854743258,0.05000016666833335,212.836794339717,817.3462198109906,0.4354402103243184,4.031732419957483,0.15000050000500004,0.23333750020834376,3.0,2413.989,183747.6340196029,179368.53355500274,170164.30289227373,167118.55617840117,170049.82144210182,180859.8893471463,183747.6340196029,235329.86023299964,310077.1278433852,243629.59210811628,-168997.67204160342,-8967.040594671966,2.0,235329.86023299964
1567056671.0,0.26666666666666666,0.02874348958333333,0.04999983333499999,208.6,812.2833333333333,0.43509114583333336,3.966666666674428,0.14999950000499995,0.21666666666666667,3.0,2417.9556666666667,140657.88929586313,195669.8970814764,203948.6973091825,222542.46751167785,242749.98058792984,267982.30489346787,140657.88929586313,196085.90813494427,190011.3853012061,223511.3517289165,266753.2156326093,372777.35614287475,2.0,196085.90813494427
1567056695.0,0.24999583354165625,0.028059427920531056,0.05000016666833335,211.3299343366165,823.9201781577588,0.4337167362009504,4.034935753209429,0.15000050000500004,0.19999666683332504,3.0,2414.698,12899.735824521284,-409027.14062732784,-392092.4185569331,-527413.8834580142,-569960.1977823803,-603897.6820260393,12899.735824521284,15927.216422177102,835418.1577236513,45080.816945978564,-1999555.701288511,-1438525.627828351,2.0,15927.216422177102
1567056716.0,0.2833383335833458,0.0294275854743258,0.05,211.5033618347584,827.9961556411154,0.43491936315565777,4.015063253168478,0.15000000000000002,0.23333750020834376,3.0,2412.4886666666666,90611.67053343443,89140.94211868505,84506.66185192451,81344.64254668889,80251.90370248552,81647.54528399372,90611.67053343443,106609.5991181273,134359.82123029948,113439.9178933892,-1704.5570016783356,21928.72757572016,2.0,106609.5991181273
1567056740.0,0.26666666666666666,0.02874348958333333,0.05000016666833335,212.08333333333331,825.15,0.4346516927083333,4.0166666666603605,0.15000050000500004,0.21666666666666667,3.0,2412.4886666666666,27774.2833402215,27942.73772857208,32008.748479790385,32988.78676211602,36410.12373452287,40018.15659025637,27774.2833402215,41260.41255673733,62982.81672423829,30389.118742465136,-52331.73776583512,14141.634237137856,2.0,41260.41255673733
1567056763.0,0.2833333333333333,0.029427083333333333,0.05,212.3,827.4166666666665,0.4351236979166667,4.033333333336486,0.15000000000000002,0.2333333333333333,3.0,2412.4886666666666,310233.8416496445,302147.2455767158,287784.9922296434,275075.68854954874,266764.6102093525,262855.44999670744,310233.8416496445,312897.75669816893,332045.1506482838,348422.1772754652,290560.75064534746,239857.62001094106,2.0,312897.75669816893
1567056787.0,0.26666666666666666,0.02874348958333333,0.05,211.2,816.3666666666667,0.43486328125,4.033333333336486,0.15000000000000002,0.21666666666666667,3.0,2424.1313333333333,-236402.3617974421,-469407.8359178328,-458467.070950104,-501409.0409698364,-510565.3838477567,-516590.08638407505,-236402.3617974421,-257733.50185593386,200469.42108600234,-381665.3653750708,-1275706.0351825908,-880389.3006703908,1.0,200469.42108600234
1567056810.0,0.2833333333333333,0.029427083333333336,0.05,214.65,825.5166666666668,0.435498046875,4.083333333328483,0.15000000000000002,0.2333333333333333,3.0,2429.1479999999997,123689.60215584346,174556.4949043589,226722.4553232625,285742.38150687073,353984.0584522092,433776.3343523165,123689.60215584346,154290.6978309814,114669.77003449124,158140.24213441595,400281.99097199104,987705.4067220405,2.0,154290.6978309814
1567056837.0,0.2833383335833458,0.0294275854743258,0.05,207.10329183125825,803.9125581279062,0.4358145609103372,3.9317282530742257,0.15000000000000002,0.23333750020834376,3.0,2414.698,22584.29753526736,14405.158127115172,2767.731945951908,-3860.1440864589335,-9381.209700038964,-12641.476471588296,22584.29753526736,57384.62962553282,115631.60996753356,24943.715719241933,-311697.8060870108,-182758.1094561529,2.0,57384.62962553282
1567056859.0,0.2833283335833208,0.02942658124255245,0.05,215.66306684665767,845.686491508758,0.4355558906624981,4.134932420051001,0.15000000000000002,0.2333291668749896,3.0,2414.698,-200083.88729594284,-269268.6502888767,-356717.2476134515,-411161.5315449736,-448986.3863360877,-463898.45628164476,-200083.88729594284,52279.522220316365,613881.0046271054,-18118.082801996017,-1645547.1212299492,-1201661.6792416878,2.0,52279.522220316365
1567056882.0,0.2833383335833458,0.0294275854743258,0.05000016666833335,209.9034768405087,807.6465573278664,0.4353751029022805,3.9483965864942934,0.15000050000500004,0.23333750020834376,3.0,2414.698,148440.0511735495,139798.90448816677,132812.8387441601,128476.42821964526,128364.35933560572,132413.8404532318,148440.0511735495,169581.86541991393,236159.5982852449,202626.75725505987,77512.87935570057,85068.7299469495,2.0,169581.86541991393
1567056906.0,0.2833333333333333,0.029427083333333333,0.05,217.1,836.0666666666666,0.435546875,4.116666666668607,0.15000000000000002,0.2333333333333333,3.0,2407.342,236233.5246397268,227882.9770914148,220966.03518448095,215137.25232526206,214006.8757680598,217416.4142043023,236233.5246397268,239976.1981976557,265723.3693586185,295883.4111977917,247431.2465391213,200196.37835458995,2.0,239976.1981976557
1567056928.0,0.2833333333333333,0.029427083333333336,0.05,212.55,826.6833333333334,0.4355631510416667,4.1333333333326046,0.15000000000000002,0.2333333333333333,3.0,2412.6666666666665,62328.53326873535,88542.75703399492,112741.61202028225,136359.3887949924,162003.65450282735,190499.5584363096,62328.53326873535,59533.787658200774,8869.719095798468,81970.82964072304,349969.160984441,469469.30484864203,2.0,59533.787658200774
1567056951.0,0.2833333333333333,0.029427083333333333,0.05,209.15,799.8666666666667,0.435498046875,3.983333333338426,0.15000000000000002,0.2333333333333333,3.0,2426.9643333333333,184107.0786809538,304781.0338799336,399257.314257958,497862.7912030715,594451.6374746477,692031.3879749731,184107.0786809538,247513.96186272945,86112.60782148289,108095.18791003404,601838.1530750925,1204427.5080683895,2.0,247513.96186272945
1567056976.0,0.2833283335833208,0.02942658124255245,0.04999983333499999,217.0798176757829,833.5366939986334,0.4351652689175437,4.184932420055124,0.14999950000499995,0.2333291668749896,3.0,2426.9643333333333,19527.648155583334,23938.694554265654,26257.508262467472,28583.587809530352,30807.04161925496,33371.44015358149,19527.648155583334,21879.792077193266,12858.040771476355,21904.388291723266,17594.012463166295,38252.46693394972,2.0,21879.792077193266
1567056997.0,0.2666708335416771,0.028743957542929237,0.04999983333499999,212.90344350550862,824.4300123339502,0.43517975866241226,4.048399086615419,0.14999950000499995,0.216670000166675,3.0,2421.2896666666666,232606.18662490038,303223.96753451123,429278.4409224904,523750.7994773443,629688.0744686007,734192.1581492376,232606.18662490038,236876.8728613453,69188.96556432624,150977.5117440349,702834.9218853876,1303034.1733496704,2.0,236876.8728613453
1567057022.0,0.3166608336249854,0.030793734564573856,0.04999983333499999,209.16328016932485,820.5037464793428,0.4372160045969056,3.951600753293974,0.14999950000499995,0.26666166691665416,3.0,2420.755333333333,292566.1978413733,192758.76942681766,212621.220281292,214864.7908444659,223496.4261429302,233741.05866874644,292566.1978413733,183348.49110085567,177813.43942506675,223331.89151073367,299802.06537341565,306256.67038511275,2.0,183348.49110085567
1567057046.0,0.2833375002083437,0.029883280459595894,0.05,212.6035601780089,826.663586512659,0.4349518851268085,4.11506825341461,0.15000000000000002,0.216670000166675,3.0,2412.132333333333,48786.49226588207,49422.76142516677,59122.95813853727,65458.093606793074,73101.09550334688,81665.69918783737,48786.49226588207,39250.6060301635,22517.019362895186,55132.19807962494,132082.84647540536,142647.28339293748,2.0,39250.6060301635
